Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1487802333.458433, 1487802333.458433, -1.055115, -0.270508, -0.315430, +5.479239, +1.736026, +2.058194 
1487802333.462332, 1487802333.462332, -1.055115, -0.270508, -0.315430, +5.868033, +1.638827, +2.342313 
1487802333.466278, 1487802333.466278, -1.055115, -0.270508, -0.315430, +5.868033, +1.638827, +2.342313 
1487802333.470226, 1487802333.470226, -1.055115, -0.270508, -0.315430, +5.868033, +1.788363, +2.873166 
1487802333.474165, 1487802333.474165, -1.056824, -0.272705, -0.308655, +6.578330, +1.788363, +2.873166 
1487802333.478101, 1487802333.478101, -1.056824, -0.272705, -0.308655, +6.578330, +1.788363, +2.873166 
1487802333.482040, 1487802333.482040, -1.056824, -0.272705, -0.308655, +6.264304, +1.997714, +3.037656 
1487802333.485979, 1487802333.485979, -1.056824, -0.272705, -0.308655, +6.264304, +1.997714, +3.037656 
1487802333.489924, 1487802333.489924, -1.056824, -0.272705, -0.308655, +6.264304, +1.997714, +3.037656 
1487802333.493860, 1487802333.493860, -1.059082, -0.252869, -0.291504, +5.845603, +1.885562, +2.947934 
1487802333.497809, 1487802333.497809, -1.059082, -0.252869, -0.291504, +5.845603, +1.885562, +2.947934 
1487802333.501551, 1487802333.501551, -1.059082, -0.252869, -0.291504, +5.845603, +1.885562, +2.947934 
1487802333.505286, 1487802333.505286, -1.059082, -0.252869, -0.291504, +4.641837, +2.065005, +2.858213 
1487802333.509110, 1487802333.509110, -1.059082, -0.252869, -0.291504, +4.641837, +2.065005, +2.858213 
1487802333.513041, 1487802333.513041, -1.046875, -0.255371, -0.307861, +4.641837, +2.065005, +2.768491 
1487802333.516988, 1487802333.516988, -1.046875, -0.255371, -0.307861, +4.372672, +2.334170, +2.768491 
1487802333.520926, 1487802333.520926, -1.046875, -0.255371, -0.307861, +4.372672, +2.334170, +2.768491 
1487802333.524870, 1487802333.524870, -1.046875, -0.255371, -0.307861, +4.365195, +2.992129, +2.327359 
1487802333.528820, 1487802333.528820, -1.046875, -0.255371, -0.307861, +4.365195, +2.992129, +2.327359 
1487802333.532752, 1487802333.532752, -1.049683, -0.254272, -0.297852, +4.365195, +2.992129, +2.327359 
1487802333.536689, 1487802333.536689, -1.049683, -0.254272, -0.297852, +3.976401, +3.089328, +1.803983 
1487802333.540647, 1487802333.540647, -1.049683, -0.254272, -0.297852, +3.976401, +3.089328, +1.803983 
1487802333.544586, 1487802333.544586, -1.049683, -0.254272, -0.297852, +3.976401, +3.089328, +1.803983 
1487802333.548488, 1487802333.548488, -1.049683, -0.254272, -0.297852, +3.079184, +3.261294, +1.235746 
1487802333.552232, 1487802333.552232, -1.050171, -0.241089, -0.315186, +3.079184, +3.261294, +1.235746 
1487802333.555972, 1487802333.555972, -1.050171, -0.241089, -0.315186, +3.079184, +3.261294, +1.235746 
1487802333.559757, 1487802333.559757, -1.050171, -0.241089, -0.315186, +2.346457, +2.954745, +0.764707 
1487802333.564083, 1487802333.564083, -1.050171, -0.241089, -0.315186, +2.346457, +2.954745, +0.764707 
1487802333.567816, 1487802333.567816, -1.050171, -0.241089, -0.315186, +2.346457, +2.954745, +0.525449 
1487802333.571562, 1487802333.571562, -1.050171, -0.273132, -0.305298, +1.531485, +2.296786, +0.525449 
1487802333.575296, 1487802333.575296, -1.047729, -0.273132, -0.305298, +1.531485, +2.296786, +0.525449 
1487802333.579042, 1487802333.579042, -1.047729, -0.273132, -0.305298, +3.445548, +2.236972, +0.443204 
1487802333.582776, 1487802333.582776, -1.047729, -0.273132, -0.305298, +1.785697, +2.236972, +0.443204 
1487802333.586625, 1487802333.586625, -1.047729, -0.273132, -0.305298, +1.785697, +2.236972, +0.443204 
1487802333.590372, 1487802333.590372, -1.047729, -0.273132, -0.305298, +2.540854, +2.506137, +0.331052 
1487802333.594107, 1487802333.594107, -1.042664, -0.269226, -0.304993, +2.540854, +2.506137, +0.331052 
1487802333.597842, 1487802333.597842, -1.042664, -0.269226, -0.304993, +2.540854, +2.506137, +0.331052 
1487802333.601590, 1487802333.601590, -1.042664, -0.269226, -0.304993, +2.929648, +2.685580, +0.241330 
1487802333.605334, 1487802333.605334, -1.042664, -0.269226, -0.304993, +2.929648, +2.685580, +0.241330 
1487802333.609190, 1487802333.609190, -1.042664, -0.269226, -0.304993, +2.929648, +2.685580, +0.241330 
1487802333.613123, 1487802333.613123, -1.036255, -0.260620, -0.303040, +2.847403, +2.924838, +0.129178 
1487802333.617057, 1487802333.617057, -1.036255, -0.260620, -0.303040, +2.847403, +2.924838, +0.129178 
1487802333.621039, 1487802333.621039, -1.036255, -0.260620, -0.303040, +2.847403, +2.924838, +0.129178 
1487802333.624976, 1487802333.624976, -1.036255, -0.260620, -0.303040, +1.755789, +2.565951, -0.139987 
1487802333.628854, 1487802333.628854, -1.036255, -0.260620, -0.303040, +1.755789, +2.565951, -0.139987 
1487802333.632599, 1487802333.632599, -1.045593, -0.264832, -0.316284, +1.755789, +2.565951, -0.139987 
1487802333.636341, 1487802333.636341, -1.045593, -0.264832, -0.316284, +1.710928, +2.536044, -0.154940 
1487802333.640169, 1487802333.640169, -1.045593, -0.264832, -0.316284, +1.710928, +2.536044, -0.154940 
1487802333.643903, 1487802333.643903, -1.045593, -0.264832, -0.316284, +1.710928, +2.536044, -0.244662 
1487802333.647639, 1487802333.647639, -1.045593, -0.264832, -0.316284, +1.606253, +2.543521, -0.244662 
1487802333.651444, 1487802333.651444, -1.060059, -0.260437, -0.322937, +1.606253, +2.543521, -0.244662 
1487802333.655176, 1487802333.655176, -1.060059, -0.260437, -0.322937, +1.606253, +3.022036, -0.214755 
1487802333.658976, 1487802333.658976, -1.060059, -0.260437, -0.322937, +2.152060, +3.022036, -0.214755 
1487802333.662708, 1487802333.662708, -1.060059, -0.260437, -0.322937, +2.152060, +3.022036, -0.214755 
1487802333.666438, 1487802333.666438, -1.060059, -0.260437, -0.322937, +2.346457, +2.797732, +0.114225 
1487802333.670185, 1487802333.670185, -1.060059, -0.260437, -0.324890, +2.346457, +2.797732, +0.114225 
1487802333.673921, 1487802333.673921, -1.062988, -0.272095, -0.324890, +2.346457, +2.797732, +0.114225 
1487802333.677665, 1487802333.677665, -1.062988, -0.272095, -0.324890, +2.675436, +2.177157, +0.241330 
1487802333.681462, 1487802333.681462, -1.062988, -0.272095, -0.324890, +2.675436, +2.177157, +0.241330 
1487802333.685193, 1487802333.685193, -1.062988, -0.272095, -0.324890, +2.675436, +2.177157, +0.241330 
1487802333.689035, 1487802333.689035, -1.062988, -0.272095, -0.324890, +3.138999, +2.072482, +0.704892 
1487802333.692978, 1487802333.692978, -1.060852, -0.282776, -0.331482, +3.138999, +2.072482, +0.704892 
1487802333.696919, 1487802333.696919, -1.060852, -0.282776, -0.331482, +3.138999, +2.072482, +0.704892 
1487802333.700715, 1487802333.700715, -1.060852, -0.282776, -0.331482, +3.520316, +2.222018, +1.235746 
1487802333.704457, 1487802333.704457, -1.060852, -0.282776, -0.331482, +3.520316, +2.222018, +1.235746 
1487802333.708217, 1487802333.708217, -1.060852, -0.282776, -0.331482, +3.520316, +2.222018, +1.235746 
1487802333.711954, 1487802333.711954, -1.056152, -0.272034, -0.315002, +4.215659, +2.162204, +1.721738 
1487802333.715693, 1487802333.715693, -1.056152, -0.272034, -0.315002, +4.215659, +2.162204, +1.721738 
1487802333.719615, 1487802333.719615, -1.056152, -0.272034, -0.315002, +4.215659, +2.162204, +1.721738 
1487802333.723354, 1487802333.723354, -1.056152, -0.272034, -0.315002, +4.402579, +2.162204, +1.953519 
1487802333.727094, 1487802333.727094, -1.056152, -0.272034, -0.315002, +4.402579, +2.162204, +1.953519 
1487802333.731123, 1487802333.731123, -1.053223, -0.266541, -0.304077, +4.402579, +2.162204, +1.908658 
1487802333.735116, 1487802333.735116, -1.053223, -0.266541, -0.304077, +3.856772, +2.132296, +1.908658 
1487802333.739364, 1487802333.739364, -1.053223, -0.266541, -0.304077, +3.856772, +2.132296, +1.908658 
1487802333.743303, 1487802333.743303, -1.053223, -0.266541, -0.304077, +3.124045, +2.050051, +2.005857 
1487802333.747238, 1487802333.747238, -1.053223, -0.266541, -0.304077, +3.124045, +2.050051, +2.005857 
1487802333.751045, 1487802333.751045, -1.055054, -0.274353, -0.309509, +3.124045, +2.050051, +2.005857 
1487802333.754793, 1487802333.754793, -1.055054, -0.274353, -0.309509, +2.481040, +2.050051, +2.289975 
1487802333.758578, 1487802333.758578, -1.055054, -0.274353, -0.309509, +2.481040, +2.050051, +2.289975 
1487802333.762320, 1487802333.762320, -1.055054, -0.274353, -0.309509, +2.481040, +2.050051, +2.289975 
1487802333.766064, 1487802333.766064, -1.055054, -0.274353, -0.309509, +1.703452, +1.706118, +2.334836 
1487802333.769804, 1487802333.769804, -1.055054, -0.258728, -0.304993, +1.703452, +1.706118, +2.334836 
1487802333.773537, 1487802333.773537, -1.042175, -0.264282, -0.304993, +1.703452, +1.706118, +2.334836 
1487802333.777268, 1487802333.777268, -1.042175, -0.264282, -0.304993, +1.127738, +1.287417, +2.312406 
1487802333.781083, 1487802333.781083, -1.042175, -0.264282, -0.304993, +1.127738, +1.287417, +2.312406 
1487802333.784811, 1487802333.784811, -1.042175, -0.264282, -0.304993, +1.127738, +1.287417, +2.312406 
1487802333.788701, 1487802333.788701, -1.042175, -0.264282, -0.304993, +0.327719, +0.532260, +2.289975 
1487802333.792429, 1487802333.792429, -1.038452, -0.273315, -0.320557, +0.327719, +0.532260, +2.289975 
1487802333.796172, 1487802333.796172, -1.038452, -0.273315, -0.320557, +0.327719, +0.532260, +2.147916 
1487802333.800042, 1487802333.800042, -1.038452, -0.273315, -0.320557, -0.277902, +0.517306, +2.147916 
1487802333.803779, 1487802333.803779, -1.038452, -0.273315, -0.320557, -0.277902, +0.517306, +2.147916 
1487802333.807510, 1487802333.807510, -1.038452, -0.273315, -0.320557, -0.277902, +0.651889, +2.177823 
1487802333.811280, 1487802333.811280, -1.054077, -0.230103, -0.328003, -0.449869, +0.651889, +2.177823 
1487802333.815019, 1487802333.815019, -1.054077, -0.230103, -0.328003, -0.449869, +0.651889, +2.177823 
1487802333.818845, 1487802333.818845, -1.054077, -0.230103, -0.328003, -0.292856, +0.980868, +2.312406 
1487802333.822779, 1487802333.822779, -1.054077, -0.230103, -0.328003, -0.292856, +0.980868, +2.312406 
1487802333.826720, 1487802333.826720, -1.054077, -0.230103, -0.328003, -0.292856, +0.980868, +2.312406 
1487802333.830668, 1487802333.830668, -1.068970, -0.252319, -0.310303, -0.778848, +0.532260, +1.908658 
1487802333.834607, 1487802333.834607, -1.068970, -0.252319, -0.310303, -0.778848, +0.532260, +1.908658 
1487802333.838601, 1487802333.838601, -1.068970, -0.252319, -0.310303, -0.778848, +0.532260, +1.908658 
1487802333.842540, 1487802333.842540, -1.068970, -0.252319, -0.310303, -1.526529, +0.285525, +1.467527 
1487802333.846477, 1487802333.846477, -1.068970, -0.252319, -0.310303, -1.526529, +0.285525, +1.467527 
1487802333.850295, 1487802333.850295, -1.064880, -0.233521, -0.310486, -1.526529, +0.285525, +1.467527 
1487802333.854063, 1487802333.854063, -1.064880, -0.233521, -0.310486, -2.304117, +0.360293, +1.220792 
1487802333.857817, 1487802333.857817, -1.064880, -0.233521, -0.310486, -2.304117, +0.360293, +1.220792 
1487802333.861760, 1487802333.861760, -1.064880, -0.233521, -0.310486, -2.304117, +0.360293, +1.332944 
1487802333.865703, 1487802333.865703, -1.064880, -0.233521, -0.310486, -2.849924, +1.040683, +1.332944 
1487802333.869667, 1487802333.869667, -1.071472, -0.241821, -0.322815, -2.849924, +1.040683, +1.332944 
1487802333.873597, 1487802333.873597, -1.071472, -0.241821, -0.322815, -3.485452, +0.950961, +1.101163 
1487802333.877547, 1487802333.877547, -1.071472, -0.241821, -0.322815, -3.485452, +0.950961, +1.101163 
1487802333.881494, 1487802333.881494, -1.071472, -0.241821, -0.322815, -3.485452, +0.950961, +1.101163 
1487802333.885431, 1487802333.885431, -1.071472, -0.241821, -0.322815, -4.233133, +1.347232, +0.248807 
1487802333.889453, 1487802333.889453, -1.063416, -0.251160, -0.327026, -4.233133, +1.347232, +0.248807 
1487802333.893199, 1487802333.893199, -1.063416, -0.251160, -0.327026, -4.233133, +1.347232, +0.248807 
1487802333.896942, 1487802333.896942, -1.063416, -0.251160, -0.327026, -4.390146, +1.272464, +0.129178 
1487802333.900803, 1487802333.900803, -1.063416, -0.251160, -0.327026, -4.390146, +1.272464, +0.129178 
1487802333.904553, 1487802333.904553, -1.063416, -0.251160, -0.327026, -4.390146, +1.272464, +0.129178 
1487802333.908342, 1487802333.908342, -1.063416, -0.251160, -0.332764, -4.816324, +1.003299, -0.117556 
1487802333.912268, 1487802333.912268, -1.062256, -0.242432, -0.332764, -4.816324, +1.003299, -0.117556 
1487802333.916189, 1487802333.916189, -1.062256, -0.242432, -0.332764, -4.816324, +1.003299, -0.132510 
1487802333.920112, 1487802333.920112, -1.062256, -0.242432, -0.332764, -4.599496, +0.965915, -0.132510 
1487802333.924032, 1487802333.924032, -1.062256, -0.242432, -0.332764, -4.599496, +0.965915, -0.132510 
1487802333.927990, 1487802333.927990, -1.062256, -0.242432, -0.332764, -4.277994, +0.509829, -0.835330 
1487802333.931873, 1487802333.931873, -1.060181, -0.239563, -0.331360, -4.277994, +0.509829, -0.835330 
1487802333.936063, 1487802333.936063, -1.060181, -0.239563, -0.331360, -4.277994, +0.509829, -0.835330 
1487802333.939927, 1487802333.939927, -1.060181, -0.239563, -0.331360, -4.696695, +0.165896, -1.276461 
1487802333.943667, 1487802333.943667, -1.060181, -0.239563, -0.331360, -4.696695, +0.165896, -1.276461 
1487802333.947409, 1487802333.947409, -1.060181, -0.239563, -0.331360, -4.696695, +0.165896, -1.276461 
1487802333.951343, 1487802333.951343, -1.061523, -0.259155, -0.326477, -4.464914, +0.233188, -1.433474 
1487802333.955276, 1487802333.955276, -1.061523, -0.259155, -0.326477, -4.464914, +0.233188, -1.433474 
1487802333.959230, 1487802333.959230, -1.061523, -0.259155, -0.326477, -4.464914, +0.233188, -1.433474 
1487802333.963172, 1487802333.963172, -1.061523, -0.259155, -0.326477, -4.113504, +0.038791, -1.590487 
1487802333.967113, 1487802333.967113, -1.061523, -0.259155, -0.326477, -4.113504, +0.038791, -1.590487 
1487802333.971064, 1487802333.971064, -1.059082, -0.231628, -0.338013, -4.113504, -0.327573, -1.911990 
1487802333.975003, 1487802333.975003, -1.059082, -0.231628, -0.338013, -4.143411, -0.327573, -1.911990 
1487802333.978991, 1487802333.978991, -1.059082, -0.231628, -0.338013, -4.143411, -0.327573, -1.911990 
1487802333.982932, 1487802333.982932, -1.059082, -0.231628, -0.338013, -3.971445, -0.551877, -1.956851 
1487802333.986876, 1487802333.986876, -1.059082, -0.231628, -0.338013, -3.971445, -0.551877, -1.956851 
1487802333.990671, 1487802333.990671, -1.058594, -0.244019, -0.325806, -3.971445, -0.551877, -1.956851 
1487802333.994419, 1487802333.994419, -1.058594, -0.244019, -0.325806, -4.337808, -1.150022, -2.091433 
1487802333.998214, 1487802333.998214, -1.058594, -0.244019, -0.325806, -4.337808, -1.150022, -2.091433 
1487802334.002137, 1487802334.002137, -1.058594, -0.244019, -0.325806, -4.337808, -1.150022, -2.091433 
1487802334.006046, 1487802334.006046, -1.058594, -0.244019, -0.325806, -4.120981, -0.993009, -2.360598 
1487802334.010011, 1487802334.010011, -1.053040, -0.274048, -0.322021, -4.120981, -0.993009, -2.360598 
1487802334.013934, 1487802334.013934, -1.053040, -0.274048, -0.322021, -4.120981, -0.993009, -2.397982 
1487802334.017858, 1487802334.017858, -1.053040, -0.274048, -0.322021, -4.165842, -0.903287, -2.397982 
1487802334.021785, 1487802334.021785, -1.053040, -0.274048, -0.322021, -4.165842, -0.903287, -2.397982 
1487802334.025702, 1487802334.025702, -1.053040, -0.274048, -0.322021, -3.507883, -1.060300, -1.882083 
1487802334.029624, 1487802334.029624, -1.048279, -0.278320, -0.334717, -3.507883, -1.060300, -1.882083 
1487802334.033509, 1487802334.033509, -1.048279, -0.278320, -0.334717, -3.507883, -1.060300, -1.882083 
1487802334.037452, 1487802334.037452, -1.048279, -0.278320, -0.334717, -2.573282, -1.262174, -1.500766 
1487802334.041354, 1487802334.041354, -1.048279, -0.278320, -0.334717, -2.573282, -1.262174, -1.500766 
1487802334.045100, 1487802334.045100, -1.048279, -0.278320, -0.334717, -2.573282, -1.262174, -1.500766 
1487802334.048913, 1487802334.048913, -1.051636, -0.249207, -0.331848, -1.249887, -1.120114, -1.224124 
1487802334.052848, 1487802334.052848, -1.051636, -0.249207, -0.331848, -1.249887, -1.120114, -1.224124 
1487802334.056790, 1487802334.056790, -1.051636, -0.249207, -0.331848, -1.249887, -1.120114, -1.224124 
1487802334.060738, 1487802334.060738, -1.051636, -0.249207, -0.331848, +0.260428, -0.828519, -0.506350 
1487802334.064681, 1487802334.064681, -1.051636, -0.249207, -0.331848, +0.260428, -0.828519, -0.506350 
1487802334.068633, 1487802334.068633, -1.061707, -0.267029, -0.312073, +0.260428, -0.828519, +0.136655 
1487802334.072567, 1487802334.072567, -1.061707, -0.267029, -0.312073, +0.813712, -0.843473, +0.136655 
1487802334.076507, 1487802334.076507, -1.061707, -0.267029, -0.312073, +0.813712, -0.843473, +0.136655 
1487802334.080451, 1487802334.080451, -1.061707, -0.267029, -0.312073, +0.469779, -0.806089, -0.222232 
1487802334.084394, 1487802334.084394, -1.061707, -0.267029, -0.312073, +0.469779, -0.806089, -0.222232 
1487802334.088307, 1487802334.088307, -1.056335, -0.249084, -0.320862, +0.469779, -0.806089, -0.222232 
1487802334.092058, 1487802334.092058, -1.056335, -0.249084, -0.320862, -0.292856, -1.037870, -0.199801 
1487802334.095803, 1487802334.095803, -1.056335, -0.249084, -0.320862, -0.292856, -1.037870, -0.199801 
1487802334.099647, 1487802334.099647, -1.056335, -0.249084, -0.320862, -0.292856, -1.037870, -0.199801 
1487802334.103585, 1487802334.103585, -1.056335, -0.249084, -0.320862, -0.861093, -1.538816, -0.304476 
1487802334.107518, 1487802334.107518, -1.056335, -0.257202, -0.330994, -0.861093, -1.538816, -0.304476 
1487802334.111466, 1487802334.111466, -1.061707, -0.257202, -0.330994, -0.861093, -1.538816, -0.304476 
1487802334.115408, 1487802334.115408, -1.061707, -0.257202, -0.330994, -0.816232, -1.987424, +0.054410 
1487802334.119397, 1487802334.119397, -1.061707, -0.257202, -0.330994, -0.816232, -1.987424, +0.054410 
1487802334.123335, 1487802334.123335, -1.061707, -0.257202, -0.330994, -0.816232, -1.733213, +0.435727 
1487802334.127283, 1487802334.127283, -1.061707, -0.263550, -0.332214, -0.636789, -1.733213, +0.435727 
1487802334.131235, 1487802334.131235, -1.057373, -0.263550, -0.332214, -0.636789, -1.733213, +0.435727 
